Player,Offense,Defense,GP,Name,Squad,Viable
"CaptBlinky",,,318095,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"CaptBlinky",,,143166,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"CaptBlinky",,,429798,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"CaptBlinky",1,1,97290,NS_Alt,"zzMT Acolyte zDaka zAV Zombie",1
"CaptBlinky",0,1,137472,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"CaptBlinky",1,0,109221,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper G8",1
"CaptBlinky",,,109386,Mon Mothma,"zzMon Mothma, Jyn Wedge Lando Biggs",1
"CaptBlinky",1,1,78479,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray",1
"CaptBlinky",1,0,151490,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"CaptBlinky",1,1,96036,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca G9, Canderous",1
"CaptBlinky",0,1,150558,BH,"zzBossk zzJango zBoba zDengar Zam",1
"CaptBlinky",1,0,106350,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, DT",1
"CaptBlinky",0,1,78160,Phoenix,"Hera G8, Sabine Kanan G8, zEzra Zeb G8",1
"CaptBlinky",1,0,18810,NestSolo (Counter),"zNest",1
"CaptBlinky",0,1,103548,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"CaptBlinky",,,122383,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"CaptBlinky",1,0,66075,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G9",0
"FRM",,,174751,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"FRM",,,126310,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"FRM",,,145991,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"FRM",1,1,161867,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"FRM",1,1,114910,NS,"zzMT zzAV zDaka Zombie Spirit",1
"FRM",,,618301,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"FRM",,,165479,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"FRM",1,0,152192,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"FRM",0,1,148246,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"FRM",,,515150,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"FRM",,,358027,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"FRM",,,486503,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"FRM",1,1,130472,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"FRM",0,1,128361,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"FRM",1,0,123512,Traya,"zzTraya zzDN zSion zDooku zNest",1
"FRM",1,0,122543,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"FRM",,,152202,Disintegration,"zzAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"FRM",,,113271,Mon Mothma,"zzMon Mothma, Wedge Biggs Scarif Bistan",1
"FRM",1,0,142892,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"FRM",0,1,141511,BH,"zzJango zDengar zZam Cad IG-88",1
"FRM",,,90565,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"FRM",0,1,95894,Phoenix,"Hera Sabine Kanan zEzra Zeb",1
"FRM",,,125186,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"FRM",0,1,89240,Qira,"Qira G7, L3-37 Vandor Chewbacca G7, zMission zZaalbar",0
"FRM",0,1,123128,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"NimueN",,,161700,SEE,"zzzzzzSEE zBSF zzMalak zzDR zzVader",1
"NimueN",,,549212,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"NimueN",0,1,133556,padme,"zzPadme zGK JKA zAhsoka zzzCAT",1
"NimueN",,,168238,JMLS,"zzzJKR zzJKL zzzzzJMLS zHYoda zzzzGAS",1
"NimueN",1,0,141121,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"NimueN",,,453804,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"NimueN",,,440153,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"NimueN",0,1,125749,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"NimueN",1,0,134057,Traya,"zzTraya DN zSion zzEP Thrawn",1
"NimueN",,,103542,Mon Mothma,"zMon Mothma, zPao Scarif Bistan Hoth Rebel Scout",1
"NimueN",1,1,68638,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"NimueN",0,1,136119,BH,"zzBossk Jango Boba Dengar IG-88",1
"NimueN",1,1,89456,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"NimueN",1,0,116795,Wampa (Counter),"zRex zWampa Krennic Visas Jyn",1
"NimueN",0,1,74173,Phoenix,"Hera Kanan G8, Ezra G8, Zeb G8, Chopper G8",1
"NimueN",,,61594,Phasma,"Phasma G7, FOTP G8, FOO G8, KRU G7, Kylo G8",0
"NimueN",,,314040,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"NimueN",0,1,95180,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"NimueN",1,1,95280,JTR,"JTR Scav Rey G8, BB-8 G8, zR2-D2 Finn G8",0
"NimueN",1,0,98851,Troopers,"zVeers zzPiett Gideon 6* G8, Dark Trooper G9, Range Trooper G9",0
"NimueN",1,0,128213,zMaul,"Darth Maul, Dooku zSidious zSavage Sith Marauder",0
"Vodzkha",,,165099,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Vodzkha",,,155434,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Vodzkha",,,137884,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Vodzkha",1,1,126925,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Vodzkha",,,588135,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Vodzkha",1,0,151430,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Vodzkha",0,1,123006,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Vodzkha",,,479402,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Vodzkha",,,308507,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Vodzkha",,,424472,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Vodzkha",0,1,123385,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Vodzkha",1,0,114755,Traya,"zzTraya zDN zSion zDooku zzThrawn",1
"Vodzkha",1,1,128630,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Vodzkha",1,0,128430,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Vodzkha",,,104911,Mon Mothma,"zzMon Mothma, Wedge Biggs zCara Dune, Hoth Rebel Scout",1
"Vodzkha",1,1,140178,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Vodzkha",1,1,77514,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Vodzkha",1,0,129582,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Vodzkha",1,1,95556,Carth,"Carth Onasi, zMission Zaalbar zJuhani zCanderous",1
"Vodzkha",0,1,150780,BH,"zzBossk zFennec Shand, zzJango zDengar zzAurra",1
"Vodzkha",0,1,104345,FO,"zzKRU zKylo zHux FOE FOO",1
"Vodzkha",0,1,73857,Phoenix,"Hera Sabine Kanan G9, Ezra G8, Zeb G8",1
"Vodzkha",1,1,77424,Rogue1,"Jyn Chirrut Baze Cassian Bistan G9",1
"Vodzkha",1,0,81307,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha G9",1
"Vodzkha",1,0,16695,NestSolo (Counter),"zNest G9",1
"Vodzkha",,,144017,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"Vodzkha",0,1,92983,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Vodzkha",,,72056,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G9, Magma G7, DT G9",0
"Tyler",,,172310,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Tyler",,,164037,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zzNinth Sister",1
"Tyler",1,1,155431,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Tyler",,,164924,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Tyler",,,177115,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tyler",1,0,143099,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tyler",1,1,110176,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Tyler",,,462389,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Tyler",,,388193,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Tyler",0,1,132250,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Tyler",1,0,124322,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Tyler",1,1,131694,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Tyler",,,110265,Mon Mothma,"zzMon Mothma, Wedge Lando Biggs zCara Dune",1
"Tyler",1,1,92163,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Tyler",0,1,125310,BH,"zzBossk zzJango zBoba Dengar G9, zZam",1
"Tyler",1,1,92764,Carth,"zCarth Onasi, Mission zZaalbar Juhani zCanderous",1
"Tyler",1,0,124769,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Tyler",0,1,78526,Phoenix,"Hera Sabine G9, Kanan G8, zEzra Zeb G8",1
"Tyler",,,120355,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"Tyler",0,1,94479,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tyler",1,0,95277,Troopers,"zVeers zStarck Snowtrooper G7, DT G5, zzPiett",0
"Tyler",,,109135,Bad Batch,"zHunter zEcho Omega G1, zTech zWrecker",0
"Tyler",1,1,63639,Rogue1,"Jyn Chirrut G8, Baze G7, K-2SO G7, Bistan G6",0
"Tyler",1,0,64020,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
"ScoobyDooku",,,176675,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ScoobyDooku",,,176886,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"ScoobyDooku",,,119483,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"ScoobyDooku",1,1,157275,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"ScoobyDooku",,,168467,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"ScoobyDooku",,,554631,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ScoobyDooku",1,0,124225,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ScoobyDooku",0,1,131513,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"ScoobyDooku",1,1,141834,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"ScoobyDooku",1,0,150969,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ScoobyDooku",1,1,77907,Ewoks,"zChirpa Elder Paploo Teebo G9, Wicket",1
"ScoobyDooku",0,1,146652,BH,"zzBossk zJango Boba Dengar zZam",1
"ScoobyDooku",0,1,66254,Phoenix,"Hera G8, Kanan G8, Ezra Zeb G8, Chopper G8",1
"ScoobyDooku",1,0,101578,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zzWampa",1
"ScoobyDooku",0,1,87824,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",0
"ScoobyDooku",1,0,70152,Traya,"zzTraya DN Sion G6, Sith Empire Trooper G9, Nest G7",0
"ScoobyDooku",1,1,74762,JTR,"JTR Scav Rey, BB-8 G9, R2-D2 G9, Finn G9",0
"ScoobyDooku",1,1,68060,NS,"MT G8, zzAV Daka G9, Zombie G7, Spirit G8",0
"ScoobyDooku",1,1,73481,Carth,"Carth Onasi, Mission Zaalbar G8, Juhani G7, Canderous",0
"ScoobyDooku",1,0,96029,Troopers,"zVeers Starck Magma G8, zGideon G9, zDark Trooper",0
"ScoobyDooku",,,109990,Bad Batch,"zHunter zEcho Omega 5* G6, zTech zWrecker",0
"ScoobyDooku",1,1,36848,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO G8",0
"Lakotnik",,,166333,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Lakotnik",1,1,156422,GL Rey,"zzzzzzRey zzzJTR zzBB-8 RH Poe, RH Finn",1
"Lakotnik",1,1,112329,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Lakotnik",0,1,132779,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Lakotnik",,,509406,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Lakotnik",,,368748,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lakotnik",0,1,136545,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Lakotnik",1,0,139107,CLS,"zzzCLS zHan zzChewbacca zR2-D2 zzC-3PO",1
"Lakotnik",1,0,116023,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Lakotnik",,,94392,Disintegration,"Aurra Greef G8, zBoba zBossk The Mandalorian",1
"Lakotnik",1,1,150245,GAS,"zzzzGAS zRex zEcho (501st), zzFives zAhsoka",1
"Lakotnik",1,1,90126,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"Lakotnik",1,1,81181,Carth,"Carth Onasi, Mission G8, zZaalbar Juhani Canderous G8",1
"Lakotnik",0,1,73399,Phoenix,"Hera Sabine G8, Kanan G8, Ezra Zeb G8",1
"Lakotnik",0,1,79993,FO,"zzKRU Kylo G9, FOTP FOO FOST G8",1
"Lakotnik",1,0,19848,NestSolo (Counter),"zNest",1
"Lakotnik",0,1,95836,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Lakotnik",,,104168,JKL,"zJKL zzzJKR HYoda Old Ben, Aayla",0
"Lakotnik",1,0,68137,Troopers,"Veers G9, Starck G8, Snowtrooper G8, Stormtrooper G8, Piett",0
"Lakotnik",0,1,111981,BH,"zJango Dengar G9, zGreedo Cad IG-88",0
"Lakotnik",1,0,76209,Wiggs,"Wedge Biggs Leia Chirrut G8, Baze G8",0
"Lakotnik",,,60857,Bad Batch,"zHunter G9, Echo 6* G8, Omega 6* G8, Tech G8, Wrecker G8",0
"Lakotnik",1,0,78179,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa Dathcha G9",0
"Darדh Freeday",,,178478,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Darדh Freeday",,,179302,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"Darדh Freeday",,,122495,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",1
"Darדh Freeday",,,145436,SK,"zzEP zMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Darדh Freeday",1,1,155060,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zThrawn",1
"Darדh Freeday",,,171099,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Darדh Freeday",,,163165,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Darדh Freeday",1,1,115191,NS,"zzMT zAV zDaka Zombie Spirit",1
"Darדh Freeday",,,586282,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Darדh Freeday",,,162897,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Darדh Freeday",1,0,152579,CLS,"zzzCLS zHan zChewbacca zzC-3PO zChewpio",1
"Darדh Freeday",,,541653,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Darדh Freeday",,,311793,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Darדh Freeday",,,426171,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Darדh Freeday",0,1,136937,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Darדh Freeday",1,0,131606,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"Darדh Freeday",1,1,128811,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Darדh Freeday",1,0,139322,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Darדh Freeday",,,106688,Mon Mothma,"zzMon Mothma, Wedge Biggs Cara Dune, Hoth Rebel Scout",1
"Darדh Freeday",1,0,156015,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Darדh Freeday",1,1,94226,Ewoks,"zChirpa Elder Paploo Scout zLogray",1
"Darדh Freeday",0,1,148221,BH,"zzBossk zFennec Shand, zzJango Dengar zZam",1
"Darדh Freeday",,,108567,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"Darדh Freeday",0,1,79789,Phoenix,"Hera G8, Kanan G8, zEzra Zeb G8, Chopper G8",1
"Darדh Freeday",0,1,103111,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Darדh Freeday",,,114646,Bad Batch,"zHunter zEcho Omega G8, zTech zWrecker",0
