Player,Offense,Defense,GP,Name,Squad,Viable
"Meeraval Marnath",0,1,125373,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Meeraval Marnath",1,0,120068,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Meeraval Marnath",1,0,120205,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Meeraval Marnath",,,105155,Mon Mothma,"zzMon Mothma, Biggs zCara Dune, Wedge Scarif",1
"Meeraval Marnath",1,1,87121,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Meeraval Marnath",1,0,152516,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Meeraval Marnath",0,1,137829,BH,"zzBossk zBoba IG-88 zzGreef zDengar",1
"Meeraval Marnath",0,1,102499,BH,"zzJango zThe Mandalorian, Greedo Cad zzEmbo",1
"Meeraval Marnath",0,1,99667,Phoenix,"zHera zSabine zZeb zKanan zEzra",1
"Meeraval Marnath",1,1,91359,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Meeraval Marnath",0,1,127210,BS,"zBS zGMY zJolee zzOld Ben, zzHYoda",1
"Meeraval Marnath",1,0,73637,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Meeraval Marnath",1,0,20011,NestSolo (Counter),"zNest",1
"Meeraval Marnath",0,1,104184,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Meeraval Marnath",,,80358,Iden Troopers,"zIden Versio G8, Shoretrooper Snowtrooper Magma G8, DT",0
"Meeraval Marnath",1,0,123638,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Marauder",0
"Altern8",,,105977,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"Altern8",0,1,97177,Qira,"zQira zL3-37 Vandor Chewbacca, zMission zZaalbar",1
"Altern8",1,1,134770,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Altern8",,,182391,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Altern8",1,0,153014,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Altern8",0,1,136602,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Altern8",0,1,142840,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Altern8",,,135645,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Altern8",,,513246,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Altern8",,,347796,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Altern8",,,466525,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Altern8",1,1,131555,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Altern8",1,0,135534,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Altern8",,,106083,Mon Mothma,"zzMon Mothma, Cara Dune, Chirrut Wedge Hoth Rebel Scout",1
"Altern8",1,0,103806,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Altern8",,,484449,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Altern8",,,133044,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Altern8",1,1,106053,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Altern8",1,0,137914,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Altern8",0,1,118415,BH,"zzJango zZam zIG-88 zDengar zNest",1
"Altern8",,,92641,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Altern8",0,1,103179,Phoenix,"zHera zSabine zZeb zKanan zEzra",1
"Altern8",0,1,151283,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Altern8",1,0,80938,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Altern8",,,94986,Admiral Raddus,"zzAdmiral Raddus 6*, zCassian zzJyn zK-2SO Bistan",0
"Altern8",0,1,126314,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Altern8",1,0,99594,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"Altern8",,,87339,Bad Batch,"zHunter zEcho Omega zTech G9, zWrecker G9",0
"GhostGhostGG",,,177681,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"GhostGhostGG",,,126616,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"GhostGhostGG",,,511656,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"GhostGhostGG",,,322022,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"GhostGhostGG",0,1,128612,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"GhostGhostGG",1,0,116370,CLS,"zzzCLS zHan zzChewbacca R2-D2 zC-3PO",1
"GhostGhostGG",1,1,88153,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"GhostGhostGG",0,1,130992,BH,"zzBossk zBoba Cad zzJango Dengar G8",1
"GhostGhostGG",1,1,85305,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"GhostGhostGG",1,1,131205,zEP,"zzEP zzzVader zTarkin TFP G9, zSith Trooper",1
"GhostGhostGG",1,0,117937,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"GhostGhostGG",1,0,109237,zMaul,"zDarth Maul, zDooku zzDN zzzDR Savage",1
"GhostGhostGG",1,0,18838,SionSolo (Counter),"Sion",1
"GhostGhostGG",,,250335,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"GhostGhostGG",0,1,79063,Geonosians Omicron,"zGBA Sun Fac G7, Geo Soldier, Geo Spy G9, Poggle G9",0
"GhostGhostGG",1,1,75246,NS,"MT G8, zzAV Daka G8, Zombie G9, Spirit G7",0
"GhostGhostGG",1,0,80522,Troopers,"zVeers zzPiett Gideon 4* G7, zDark Trooper G9, Range Trooper G8",0
"GhostGhostGG",,,64580,Mon Mothma,"Mon Mothma 5* G7, Cara Dune, Chirrut G8, Lando G8, Wedge G8",0
"GhostGhostGG",,,52037,Iden Troopers,"Iden Versio 5* G7, Stormtrooper G9, Snowtrooper G7, Magma G7, DT 6* G5",0
"GhostGhostGG",0,1,61583,Phoenix,"Hera G8, Chopper G7, Zeb G8, Kanan G9, Ezra G8",0
"GhostGhostGG",,,90511,Bad Batch,"zHunter zEcho Omega 5* G9, zTech zWrecker",0
"GhostGhostGG",,,76484,Mando,"The Mandalorian (Beskar Armor), Dash Rendar G8, Nest 6* G7, IG-11 Kuiil",0
"GhostGhostGG",1,0,48083,Jawas,"Nebit G7, Jawa Engineer 5* G5, Jawa Scavenger G6, Jawa 6* G7, Dathcha G7",0
"BigDaddy89",1,1,154924,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"BigDaddy89",1,0,144206,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"BigDaddy89",0,1,133958,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"BigDaddy89",,,484355,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"BigDaddy89",,,400969,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"BigDaddy89",1,1,140147,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"BigDaddy89",1,1,94443,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"BigDaddy89",1,0,134058,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BigDaddy89",1,1,98188,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"BigDaddy89",0,1,121377,BH,"zzBossk zBoba zThe Mandalorian, zzJango zzGreef",1
"BigDaddy89",1,1,119393,zEP,"zzEP zzzVader Tarkin G9, TFP G8, zzMara Jade, The Emperor's Hand",1
"BigDaddy89",0,1,85402,Phoenix,"Hera Chopper Sabine Zeb Kanan",1
"BigDaddy89",1,0,20058,NestSolo (Counter),"zNest",1
"BigDaddy89",1,0,16081,SionSolo (Counter),"Sion",1
"BigDaddy89",,,117655,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"BigDaddy89",,,50434,Admiral Raddus,"Admiral Raddus 3* G6, Cassian G8, Jyn G8, K-2SO G8, Bistan G5",0
"BigDaddy89",,,79254,Grievous Omicron,"GG B2 B1 MagnaGuard Droideka 6*",0
"BigDaddy89",0,1,103062,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BigDaddy89",0,1,97894,DRMalak,"zzzDR zzHK-47 zBSF Malak 6* G9, Sith Assassin G2",0
"BigDaddy89",,,67283,Mon Mothma,"Mon Mothma G8, Biggs Cara Dune, Wedge G8, Scarif G3",0
"BigDaddy89",1,1,69272,NS,"MT G8, AV Daka G8, Zombie G8, Spirit G8",0
"BigDaddy89",1,0,54683,Troopers,"Veers G8, Starck G1, Gideon G9, Piett 5* G9, DT G8",0
"BigDaddy89",,,43670,Bad Batch,"Hunter 6* G9, Echo 3* G7, Omega 5* G8, Tech 5* G8, Wrecker 5* G6",0
"QuarterwayHook",1,0,135157,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"QuarterwayHook",0,1,121381,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"QuarterwayHook",0,1,126645,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"QuarterwayHook",,,469930,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"QuarterwayHook",,,314469,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"QuarterwayHook",0,1,113386,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"QuarterwayHook",1,0,121675,Traya,"zzTraya zDN zSion zzEP Thrawn G8",1
"QuarterwayHook",,,104010,Disintegration,"Aurra zGreef Boba zzBossk The Mandalorian",1
"QuarterwayHook",1,1,132104,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"QuarterwayHook",1,1,87241,Ewoks,"zChirpa Elder Paploo Teebo zWicket",1
"QuarterwayHook",1,1,83739,Carth,"zCarth Onasi, Mission Zaalbar Juhani G8, zCanderous",1
"QuarterwayHook",1,0,20053,NestSolo (Counter),"zNest",1
"QuarterwayHook",,,67232,Phasma,"Phasma G8, FOTP 6* FOSFTP G9, FOST 4* zKylo",0
"QuarterwayHook",0,1,101502,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"QuarterwayHook",,,314958,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"QuarterwayHook",1,1,68280,NS_Alt,"MT G7, zAV Daka G9, Zombie G6, Talia G5",0
"QuarterwayHook",1,1,109622,GAS,"zzzzGAS Rex Echo (501st) G7, zzFives zARC Trooper",0
"QuarterwayHook",,,81580,Mon Mothma,"zMon Mothma 5* G9, Biggs Cara Dune, Lando zKyle Katarn",0
"QuarterwayHook",1,0,74659,Troopers,"zVeers G7, Starck G7, Dark Trooper G8, zzPiett Range Trooper G7",0
"QuarterwayHook",0,1,71779,Phoenix,"Hera Chopper G8, Zeb G7, Kanan G9, Ezra",0
"KreigerXenos",1,1,163040,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"KreigerXenos",0,1,94945,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"KreigerXenos",,,601569,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"KreigerXenos",0,1,146524,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"KreigerXenos",0,1,131261,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"KreigerXenos",,,428422,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"KreigerXenos",,,333671,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"KreigerXenos",1,1,102650,NS_Alt,"zzMT zAV zDaka Zombie Talia",1
"KreigerXenos",,,373461,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"KreigerXenos",0,1,117050,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"KreigerXenos",1,0,120234,Traya,"zzTraya zDN Sion zDooku zzEP",1
"KreigerXenos",1,0,122274,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"KreigerXenos",1,0,109811,Troopers,"zVeers zzPiett zGideon Dark Trooper, Range Trooper",1
"KreigerXenos",1,1,126625,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"KreigerXenos",,,87303,Mon Mothma,"Mon Mothma, Bistan Cassian Jyn Lando",1
"KreigerXenos",1,0,134629,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"KreigerXenos",1,1,86769,Ewoks,"zChirpa Elder Paploo G9, Teebo zLogray",1
"KreigerXenos",0,1,145967,BH,"zzBossk Boba Cad zzGreef Dengar",1
"KreigerXenos",0,1,77214,Phoenix,"Hera Sabine Zeb G8, Kanan G8, Ezra",1
"KreigerXenos",1,0,21129,NestSolo (Counter),"zNest",1
"KreigerXenos",,,120774,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"KreigerXenos",0,1,110713,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"KreigerXenos",0,1,113148,BH,"zJango zzThe Mandalorian, IG-88 Greedo Krrsantan",0
"KreigerXenos",1,0,55542,Wiggs,"Wedge G8, Biggs G8, Fulcrum G8, Chirrut 5* G8, Baze 5* G8",0
"Joshua I K Wilson",,,105194,Phasma,"zPhasma zFOTP FOO zzKRU zKylo",1
"Joshua I K Wilson",,,170892,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Joshua I K Wilson",0,1,98659,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Joshua I K Wilson",1,1,104695,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Joshua I K Wilson",,,163251,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Joshua I K Wilson",1,0,145971,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Joshua I K Wilson",0,1,141619,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Joshua I K Wilson",,,516516,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Joshua I K Wilson",0,1,100594,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Joshua I K Wilson",,,433000,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Joshua I K Wilson",1,1,131571,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Joshua I K Wilson",1,0,128583,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Joshua I K Wilson",0,1,113252,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Joshua I K Wilson",1,0,113495,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Joshua I K Wilson",,,111019,Mon Mothma,"zzMon Mothma, Biggs zPao zCara Dune, Wedge",1
"Joshua I K Wilson",1,1,92926,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Joshua I K Wilson",1,0,129744,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Joshua I K Wilson",0,1,138693,BH,"zzBossk zBoba zIG-88 zzJango zDengar",1
"Joshua I K Wilson",,,89489,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Joshua I K Wilson",0,1,98333,Phoenix,"zHera zSabine zZeb zKanan zEzra",1
"Joshua I K Wilson",1,1,63926,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Bistan G8, K-2SO G8",1
"Joshua I K Wilson",0,1,138006,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Joshua I K Wilson",1,0,122407,EP (Counter, Rebel),"zzEP Shoretrooper Krennic zzWampa zStarck",1
"Joshua I K Wilson",1,0,57358,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa Dathcha G9",1
"Joshua I K Wilson",1,0,18960,NestSolo (Counter),"zNest",1
"Joshua I K Wilson",,,280563,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Joshua I K Wilson",,,467268,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Joshua I K Wilson",1,0,120126,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"Andres",,,187832,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Andres",1,1,169243,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Andres",0,1,122057,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Andres",,,486212,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Andres",,,360179,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Andres",0,1,135104,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Andres",1,0,114995,Traya,"zzTraya DN zSion zDooku zThrawn",1
"Andres",1,0,112858,CLS,"zCLS zHan Chewbacca zzR2-D2 zzC-3PO",1
"Andres",1,1,133665,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Andres",1,1,88743,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Andres",1,0,136198,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Andres",0,1,129443,BH,"zzBossk zZam zBoba zzJango Dengar",1
"Andres",1,1,94225,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Andres",1,1,133946,zEP,"zzEP zzzVader zTarkin TFP zzMara Jade, The Emperor's Hand",1
"Andres",0,1,100835,FO,"zzKRU zKylo FOE zFOST FOO",1
"Andres",0,1,79343,Phoenix,"Hera Sabine Zeb Kanan Ezra",1
"Andres",,,122784,LV,"zzzzzzLord Vader, zzDarth Malgus G9, zzzMaul RG Ninth Sister G8",0
"Andres",0,1,89308,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Andres",1,1,88319,NS,"zzMT zzAV Daka G9, Zombie G9, Spirit G8",0
"Andres",,,381513,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Andres",,,87279,Mon Mothma,"Mon Mothma G7, Cassian G9, zzJyn G8, K-2SO G9, zKyle Katarn",0
"Andres",1,0,70308,Troopers,"Veers G9, Starck G8, Stormtrooper Magma G9, Snowtrooper G9",0
"Andres",,,111258,Bad Batch,"zHunter zEcho Omega G1, zTech zWrecker",0
"Andres",,,82403,Mando,"zzThe Mandalorian (Beskar Armor) G8, zDash Rendar, Nest G3, IG-11 G8, zKuiil G9",0
"Andres",1,0,69145,Wiggs,"Wedge G8, Biggs G8, Leia Chirrut G8, Baze G7",0
"Noname Q",,,122396,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Noname Q",0,1,92284,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"Noname Q",1,0,145465,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Noname Q",0,1,132495,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Noname Q",0,1,126797,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Noname Q",1,1,106930,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Noname Q",,,435499,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Noname Q",,,253035,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Noname Q",,,424670,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Noname Q",1,1,122133,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Noname Q",0,1,115154,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Noname Q",1,0,125109,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Noname Q",,,101517,Mon Mothma,"zzMon Mothma, Biggs Pao Cara Dune, Wedge",1
"Noname Q",,,440522,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Noname Q",1,1,137256,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Noname Q",1,1,136449,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Noname Q",1,1,87828,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Noname Q",0,1,120657,BH,"zzBossk zBoba zGreedo zzJango Dengar",1
"Noname Q",1,0,91728,Troopers,"zVeers zStarck Shoretrooper Snowtrooper zDT",1
"Noname Q",0,1,84140,Phoenix,"Hera zSabine Zeb zKanan Ezra",1
"Noname Q",1,1,94026,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"Noname Q",1,0,91346,zMaul,"zDarth Maul, zDooku zSidious Savage Sith Marauder",1
"Noname Q",1,0,66787,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Noname Q",0,1,96179,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Noname Q",,,61027,Bad Batch,"Hunter G7, Echo G6, Omega G6, Tech G7, Wrecker G7",0
"Talin Vandor",,,131219,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Talin Vandor",1,1,168194,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Talin Vandor",,,173714,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Talin Vandor",0,1,101314,Qira,"zQira zL3-37 Vandor Chewbacca, zMission zZaalbar",1
"Talin Vandor",0,1,144594,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Talin Vandor",,,491207,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Talin Vandor",,,286661,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Talin Vandor",1,1,109811,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"Talin Vandor",,,435131,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Talin Vandor",1,1,128580,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, zRH Poe",1
"Talin Vandor",0,1,114401,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Talin Vandor",1,0,116305,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Talin Vandor",,,96057,Mon Mothma,"zzMon Mothma, zCara Dune, Chirrut Wedge Hoth Rebel Scout",1
"Talin Vandor",,,531433,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Talin Vandor",,,128462,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Talin Vandor",1,1,155158,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Talin Vandor",1,1,96673,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Talin Vandor",1,0,111996,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Talin Vandor",0,1,126480,BH,"zzJango zIG-88 Cad zDengar zzEmbo",1
"Talin Vandor",1,0,128965,Troopers,"zVeers zStarck zzGideon zzPiett zDT",1
"Talin Vandor",1,0,131349,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"Talin Vandor",0,1,88726,Phoenix,"zHera Sabine Zeb G8, zKanan zEzra",1
"Talin Vandor",1,0,119910,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"Talin Vandor",1,0,82466,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Talin Vandor",1,0,14886,NestSolo (Counter),"Nest G9",1
"Talin Vandor",,,98127,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan G8",0
"Talin Vandor",0,1,93996,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Talin Vandor",,,70283,Bad Batch,"Hunter G9, Echo 6* G8, Omega G9, Tech G9, Wrecker G8",0
