Player,Offense,Defense,GP,Name,Squad,Viable
"DarthBrooks",,,67439,Grievous Omicron,"GG B2 G8, B1 MagnaGuard G8, Droideka G8",0
"DarthBrooks",0,1,90536,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DarthBrooks",,,314049,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing 5*, Wedge X-wing 5*",0
"DarthBrooks",1,0,79108,Traya,"Traya DN Sion G6, Sith Assassin, Thrawn G8",0
"DarthBrooks",1,1,63359,NS_Alt,"MT AV G8, Talia 5* G8, Daka Spirit G9",0
"DarthBrooks",,,62703,Mon Mothma,"Mon Mothma 5* G8, Kyle Katarn, Cara Dune G8, Hoth Rebel Scout 6* G8, Biggs G8",0
"DarthBrooks",1,1,79948,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous G7",0
"DarthBrooks",1,0,65458,Troopers,"Veers Starck G8, Iden Versio, DT 6* G8, Stormtrooper G8",0
"boom",1,0,118311,CLS,"zzzCLS zHan Chewbacca zR2-D2 Chewpio",1
"boom",,,398708,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"boom",,,344920,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"boom",1,1,122691,Revan,"zzzJKR BS zzGMY Jolee G8, zGK",1
"boom",0,1,113901,BH,"zzBossk Cad zzJango Greef Boba G9",1
"boom",0,1,96744,Phoenix,"zHera zKanan zZeb G9, zEzra zSabine G9",1
"boom",1,1,50751,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"boom",,,40570,Phasma,"Phasma G8, FOTP G5, FOSFTP G1, FOST 5* G8, Kylo G8",0
"boom",,,86323,Grievous Omicron,"GG B2 G8, zB1 MagnaGuard Droideka G6",0
"boom",0,1,90515,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"boom",1,0,54408,Traya,"Traya G7, DN G8, Sion G1, zEP G8, Thrawn G9",0
"boom",1,1,54859,NS,"MT G8, AV G8, Daka G9, Zombie G6, Spirit G8",0
"boom",1,1,62212,Carth,"Carth Onasi 5* G8, Mission G7, Zaalbar G8, zJuhani Canderous G8",0
"boom",1,1,62625,Ewoks,"zChirpa G8, Elder Paploo G7, Teebo G8, Scout 6*",0
"boom",1,0,89312,ShaakClones,"Shaak Ti, Rex G8, Echo (501st) G8, zFives Clone Sergeant",0
"boom",,,55886,Iden Troopers,"zIden Versio G8, Stormtrooper G9, Snowtrooper G8, Magma G3, DT G8",0
"boom",1,0,47758,Troopers,"Veers G9, Starck G7, Gideon 4* G7, Piett G1, Shoretrooper G8",0
"boom",,,102007,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"boom",,,66836,Mando,"The Mandalorian (Beskar Armor) G7, Dash Rendar, Nest G1, IG-11 Kuiil",0
"boom",1,0,93527,QGJ,"zQGJ Aayla JKA Old Ben G9, Ahsoka G8",0
"dferb",,,111250,Phasma,"zPhasma zFOTP FOE zzKRU zKylo",1
"dferb",,,172710,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"dferb",1,1,103298,NS,"zzMT zzAV zDaka Zombie Spirit",1
"dferb",1,0,143994,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"dferb",0,1,137643,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"dferb",,,306171,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"dferb",,,513067,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"dferb",0,1,126721,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"dferb",1,0,116585,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"dferb",,,140771,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"dferb",1,1,139979,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"dferb",1,1,141322,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"dferb",1,1,96442,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"dferb",1,1,96314,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"dferb",1,0,110771,Troopers,"zVeers zStarck zzPiett DT Shoretrooper",1
"dferb",0,1,72001,Phoenix,"Hera zKanan Zeb G8, Ezra G8, Sabine",1
"dferb",1,0,116101,zMaul,"zDarth Maul, zDooku zSidious Sith Assassin, zSavage",1
"dferb",1,0,109116,EP (Counter, Rebel),"zzEP Krennic zzWampa zNest G8, Stormtrooper G8",1
"dferb",0,1,101381,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"dferb",,,352960,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"dferb",1,1,91908,JTR,"JTR Scav Rey, BB-8 G9, zzR2-D2 zFinn",0
"dferb",,,95872,Mon Mothma,"Mon Mothma G9, zKyle Katarn, Wedge Lando Biggs",0
"dferb",0,1,102563,BH,"zJango Cad zDengar G9, zIG-88 zZam",0
"dferb",1,1,52259,Rogue1,"Jyn G8, Chirrut 6* G8, Baze G8, Cassian G8, K-2SO G8",0
