Player,Offense,Defense,GP,Name,Squad,Viable
"BarJudah",,,155617,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"BarJudah",1,0,143488,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"BarJudah",,,527259,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"BarJudah",,,308960,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"BarJudah",,,458529,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BarJudah",1,1,150963,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"BarJudah",0,1,98752,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BarJudah",0,1,136177,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"BarJudah",1,0,120142,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"BarJudah",,,103221,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, zPao Wedge",1
"BarJudah",,,129746,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"BarJudah",1,1,80733,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BarJudah",1,0,143022,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"BarJudah",1,1,93898,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"BarJudah",0,1,136581,BH,"zzJango Cad zIG-88 zDengar zNest",1
"BarJudah",1,0,128396,Troopers,"zVeers zStarck zDark Trooper, zzPiett Shoretrooper",1
"BarJudah",0,1,90924,Phoenix,"zHera Zeb zKanan zEzra zSabine",1
"BarJudah",1,1,84803,Rogue1,"Jyn Chirrut Baze G9, zK-2SO zCassian",1
"BarJudah",,,100689,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"BarJudah",1,0,118905,zMaul,"Darth Maul, zDooku zSidious Sith Assassin, zSavage",0
"MINI KingFD34",,,177070,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"MINI KingFD34",,,125686,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MINI KingFD34",1,1,163845,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MINI KingFD34",,,164838,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"MINI KingFD34",1,1,112992,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINI KingFD34",,,559191,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"MINI KingFD34",0,1,140830,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"MINI KingFD34",1,0,138190,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MINI KingFD34",,,298592,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"MINI KingFD34",0,1,115957,Qira,"Qira L3-37 zVandor Chewbacca, zNest zZaalbar",1
"MINI KingFD34",0,1,91513,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MINI KingFD34",0,1,135392,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MINI KingFD34",1,0,141950,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"MINI KingFD34",1,1,90239,JTR,"zzzJTR Scav Rey, BB-8 R2-D2 Finn G8",1
"MINI KingFD34",1,1,156263,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"MINI KingFD34",1,1,121493,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"MINI KingFD34",1,1,85542,Ewoks,"zChirpa Elder Paploo Teebo G9, Wicket",1
"MINI KingFD34",0,1,149660,BH,"zzBossk zDengar zFennec Shand, zZam zBoba",1
"MINI KingFD34",0,1,133745,BH,"zzJango zEmbo zBoushh (Leia Organa), zIG-88 zzGreef",1
"MINI KingFD34",1,0,112646,Troopers,"zVeers zStarck zDark Trooper, zIden Versio, Range Trooper",1
"MINI KingFD34",0,1,64013,Phoenix,"Hera G9, Zeb G8, Kanan G8, Ezra Chopper G9",1
"MINI KingFD34",,,330133,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"Corran Croft",,,172288,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Corran Croft",,,419526,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Corran Croft",1,1,150972,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Corran Croft",1,1,161248,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Corran Croft",0,1,93398,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Corran Croft",1,1,105855,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Corran Croft",,,576501,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Corran Croft",,,151243,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Corran Croft",1,0,149943,CLS,"zzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Corran Croft",0,1,120214,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder",1
"Corran Croft",,,510685,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Corran Croft",,,308596,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Corran Croft",0,1,90318,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Corran Croft",0,1,131361,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Corran Croft",1,0,124454,Traya,"zzTraya DN zSion zDooku zEP",1
"Corran Croft",,,122274,Mon Mothma,"zzMon Mothma, Bistan Cassian Wedge Biggs",1
"Corran Croft",1,1,82971,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Corran Croft",1,0,151556,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Corran Croft",0,1,150541,BH,"zzBossk zzJango Dengar zZam zBoba",1
"Corran Croft",1,0,116010,Troopers,"zVeers zStarck zDark Trooper, zzPiett zGideon",1
"Corran Croft",0,1,81793,Phoenix,"Hera Zeb G8, Kanan G8, zEzra Chopper G8",1
"Corran Croft",1,1,107782,Rogue1,"zJyn Chirrut G8, Baze G8, zzAdmiral Raddus, K-2SO",1
"Corran Croft",1,0,20754,NestSolo (Counter),"zNest",1
"Corran Croft",,,118285,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Corran Croft",,,74318,Iden Troopers,"zIden Versio G8, Stormtrooper Snowtrooper G9, Magma G8, DT G9",0
"Corran Croft",,,117697,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"Corran Croft",1,0,46980,Jawas,"Nebit 5* G8, Jawa Engineer 5* G7, Jawa Scavenger 5* G7, Jawa Dathcha G7",0
"Maath Faselli",,,176396,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Maath Faselli",,,173203,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Maath Faselli",,,141209,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"Maath Faselli",,,559351,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Maath Faselli",,,158133,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Maath Faselli",1,0,149934,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Maath Faselli",,,283495,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Maath Faselli",,,438559,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Maath Faselli",0,1,91732,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Maath Faselli",0,1,137258,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Maath Faselli",1,0,120755,Traya,"zzTraya zDN zSion zDooku zThrawn",1
"Maath Faselli",1,1,112782,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Maath Faselli",,,118077,Mon Mothma,"zzMon Mothma, zCara Dune, Bistan Hoth Rebel Scout, zPao",1
"Maath Faselli",1,0,134902,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Maath Faselli",1,1,78857,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Maath Faselli",1,0,149745,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Maath Faselli",1,1,95517,Carth,"zCarth Onasi, zMission Zaalbar zVandor Chewbacca, Canderous",1
"Maath Faselli",0,1,149959,BH,"zzBossk zzJango zDengar zZam Boba",1
"Maath Faselli",1,0,105783,Wiggs,"Wedge Biggs zFulcrum Ezra Leia",1
"Maath Faselli",1,0,20028,NestSolo (Counter),"zNest",1
"Maath Faselli",,,57329,Phasma,"Phasma G6, FOE 2* G9, FOO KRU Kylo G8",0
"Maath Faselli",,,111396,Admiral Raddus,"zzAdmiral Raddus, Cassian Jyn Scarif G9, Chirrut G7",0
"Maath Faselli",,,488007,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170 3*",0
"Maath Faselli",1,1,90141,NS,"zzMT zAV zDaka Zombie Spirit G9",0
"Maath Faselli",0,1,64794,Phoenix,"Hera Zeb G8, Kanan G8, Chopper G7, Sabine 6* G7",0
"beatis",,,133125,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"beatis",1,1,159084,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"beatis",1,1,165408,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"beatis",1,1,111309,NS,"zzMT zzAV zDaka Zombie Spirit",1
"beatis",1,0,134894,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"beatis",0,1,125300,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"beatis",0,1,121408,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"beatis",,,490659,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"beatis",,,312456,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"beatis",,,389543,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"beatis",0,1,106886,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"beatis",0,1,132046,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"beatis",1,0,126630,Traya,"zzTraya DN zSion zDooku zzEP",1
"beatis",,,497589,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"beatis",,,132456,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"beatis",1,1,143936,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"beatis",1,1,133080,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"beatis",1,1,95774,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"beatis",1,1,103744,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"beatis",0,1,123210,BH,"zzJango zzEmbo zIG-88 zDengar zNest",1
"beatis",0,1,80659,Phoenix,"Hera Zeb G8, Kanan zEzra Sabine G8",1
"beatis",,,74059,Admiral Raddus,"zzAdmiral Raddus 4* G9, Cassian Jyn G8, K-2SO G8, Bistan G8",0
"beatis",1,0,101444,Troopers,"zVeers zStarck Magma G8, zzPiett DT 6* G8",0
"beatis",1,0,50312,Jawas,"Nebit G4, Jawa Engineer G1, Jawa Scavenger G1, Jawa G3, Dathcha G6",0
"Blur",,,162734,JMK,"zzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Blur",,,167239,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Blur",0,1,91421,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Blur",1,1,92768,NS,"zMT zzAV zDaka Zombie Spirit",1
"Blur",,,570422,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Blur",,,177507,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Blur",1,0,148242,CLS,"zzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Blur",0,1,118981,DRMalak,"zzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Blur",,,468299,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Blur",,,293683,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Blur",,,400785,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Blur",0,1,93837,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Blur",0,1,129400,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Blur",1,0,115614,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Blur",1,1,114277,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Blur",,,104176,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, Pao Wedge",1
"Blur",1,0,127454,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Blur",1,1,79342,Ewoks,"zChirpa G9, Elder Paploo Wicket zLogray",1
"Blur",1,0,105564,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper G8",1
"Blur",0,1,144717,BH,"zzBossk Jango zAurra Dengar zFennec Shand",1
"Blur",0,1,77411,FO,"zKRU zKylo G8, FOO FOE FOST G8",1
"Blur",0,1,89866,Phoenix,"zHera zZeb G8, zKanan G8, zEzra zSabine",1
"Blur",1,1,75627,Rogue1,"Jyn Chirrut Baze K-2SO G8, Cassian G8",1
"Blur",,,134715,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Blur",0,1,140884,BS,"zBS zGMY zJolee zOld Ben, zzHYoda",1
"Blur",1,0,19137,NestSolo (Counter),"zNest",1
"Blur",,,80780,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G8, DT",0
"Blur",1,0,64681,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G7",0
"Josiah Zethno",,,123073,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Josiah Zethno",1,1,166743,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Josiah Zethno",,,158998,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Josiah Zethno",1,1,114784,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Josiah Zethno",0,1,146747,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Josiah Zethno",,,480933,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Josiah Zethno",,,325349,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Josiah Zethno",,,384334,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Josiah Zethno",0,1,112396,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Josiah Zethno",0,1,126538,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Josiah Zethno",1,0,130936,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Josiah Zethno",1,1,110992,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Josiah Zethno",,,464324,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Josiah Zethno",1,1,155532,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Josiah Zethno",1,1,127372,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Josiah Zethno",1,1,94722,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"Josiah Zethno",0,1,131730,BH,"zzBossk zzEmbo Dengar G9, zZam zBoba",1
"Josiah Zethno",1,1,100055,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Josiah Zethno",0,1,121119,BH,"zzJango zFennec Shand, zzGreef zzThe Mandalorian, zNest",1
"Josiah Zethno",0,1,84205,Phoenix,"zHera zZeb Kanan G8, Ezra G8, zSabine",1
"Josiah Zethno",,,128457,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Josiah Zethno",1,0,116603,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Josiah Zethno",,,160610,LV,"zzzzzzLord Vader, zzPiett zzzVader RG zNinth Sister",0
"Josiah Zethno",,,74029,Mon Mothma,"Mon Mothma G8, Cara Dune G8, Chirrut G8, Wedge G8, Jyn",0
"Josiah Zethno",1,0,100362,Troopers,"zVeers zStarck Magma G9, zDark Trooper, DT G8",0
"Josiah Zethno",1,0,105994,CLS,"zzzCLS zHan Leia G9, Old Ben, zzChewbacca",0
"Josiah Zethno",1,0,62415,Jawas,"Nebit G4, Jawa Engineer G5, Jawa Scavenger G7, Jawa G6, Dathcha G7",0
"LongTaco15",,,123211,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"LongTaco15",1,1,148547,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"LongTaco15",1,1,160265,GL Rey,"zzzzzzRey zGK zzzJTR zHoldo zRH Finn",1
"LongTaco15",1,1,103885,NS,"zzMT zzAV zDaka Zombie Spirit",1
"LongTaco15",,,539284,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"LongTaco15",,,154610,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"LongTaco15",1,0,143883,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LongTaco15",0,1,129165,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"LongTaco15",,,480809,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"LongTaco15",,,416826,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"LongTaco15",0,1,102173,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"LongTaco15",0,1,121625,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"LongTaco15",1,0,119899,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"LongTaco15",1,0,116338,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"LongTaco15",,,103260,Mon Mothma,"zzMon Mothma, Chirrut Baze Wedge Biggs",1
"LongTaco15",1,1,138191,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"LongTaco15",1,1,90765,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"LongTaco15",0,1,146196,BH,"zzBossk Cad zzJango zDengar zBoba",1
"LongTaco15",1,1,93238,Carth,"zCarth Onasi, zMission Zaalbar zJuhani zCanderous",1
"LongTaco15",0,1,94960,Phoenix,"zHera zZeb zKanan zEzra Sabine",1
"LongTaco15",1,0,123650,QGJ,"zQGJ Aayla zJKA zzOld Ben, zAhsoka",1
"LongTaco15",1,0,82157,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"LongTaco15",1,0,61100,QiraNest,"Qira G8, zNest zzHYoda",1
"San Holo",,,129620,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"San Holo",,,139387,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"San Holo",1,1,161487,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"San Holo",,,171920,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"San Holo",1,1,113360,NS,"zzMT zzAV zDaka Zombie Spirit",1
"San Holo",,,591404,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"San Holo",0,1,144792,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"San Holo",,,172230,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"San Holo",1,0,151288,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"San Holo",,,503222,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"San Holo",,,339199,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"San Holo",,,460377,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"San Holo",1,1,154595,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"San Holo",0,1,114877,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"San Holo",0,1,131144,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"San Holo",1,0,129247,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"San Holo",,,101417,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Hoth Rebel Scout, Wedge",1
"San Holo",1,0,122871,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"San Holo",,,145677,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"San Holo",1,1,91597,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"San Holo",1,0,154142,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"San Holo",0,1,131360,BH,"zzJango zIG-88 zDengar zZam zNest",1
"San Holo",,,85099,Iden Troopers,"zIden Versio 4*, zStormtrooper Snowtrooper Magma DT",1
"San Holo",0,1,93222,Phoenix,"zHera zZeb zKanan zEzra zSabine",1
"San Holo",1,1,98043,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"San Holo",,,111195,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"San Holo",1,0,125284,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"San Holo",0,1,142818,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"San Holo",1,0,79282,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"Nano",,,180526,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Nano",,,142318,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Nano",,,157735,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Nano",,,462648,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"Nano",1,1,169182,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Nano",0,1,100935,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Nano",,,618840,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Nano",1,0,161184,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nano",0,1,139654,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Nano",1,1,106127,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Nano",,,536391,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nano",,,327836,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Nano",0,1,113586,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Nano",0,1,132683,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Nano",1,0,115582,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Nano",1,1,120786,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Nano",1,0,152786,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Nano",,,123299,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Wedge Biggs",1
"Nano",1,1,142527,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Nano",1,1,98341,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Nano",1,0,152813,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Nano",0,1,160829,BH,"zzBossk zzJango zIG-88 zDengar zBoba",1
"Nano",0,1,86472,Phoenix,"zHera Zeb G8, Kanan G8, Ezra Sabine G8",1
"Nano",,,148086,JMLS,"BS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",0
"JakeKuchta",1,1,143755,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JakeKuchta",,,171315,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"JakeKuchta",1,0,145458,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JakeKuchta",0,1,147903,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"JakeKuchta",0,1,125766,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"JakeKuchta",,,466428,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"JakeKuchta",,,307747,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
